545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbcccacccbcccaaaccbbbabcbbbaaccbbac	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbaccbbaacbaaaccbacccbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbaccbbaaccbcccaaabacbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbaccbbaaccbcccaaabaccbc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbaccbbaaccbcccaaaccbabc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbaccbbaaccbcccaccbaaabc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbaccbbaaccbcccaccbaaacb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbaccbbaaccbcccaccbaacab	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbaccbbaacccaaaccbabbccc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbaccbbaacccaaaccbbabccc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbaccbbaacccbccaaabacbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbaccbbbaacccaaacbcccacb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbaccbbbaacccaaaccbccacb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbaccbbbaacccaaaccbcccab	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabaaccbbbacccbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabaaccbbbcaccbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabaaccbbbcacccbc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabaaccbbbccacbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabaaccbbbccaccbc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabaaccbbbccacccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabaaccbbbcccabcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabaaccbbbcccacbc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabaaccbbbcccaccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabaaccbccacbbbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabaaccbccacccbbb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabaaccbcccabbbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabaaccbcccaccbbb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabacbbbcccbaaccc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabacbccaccbbabcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabacbcccacbabbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabacbcccacbbabcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabaccbbbcccaabcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabaccbcccaabbbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabacccbbbaacbccc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabacccbbbaaccbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabacccbccaabbbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabbbaaccbccacccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabbbaaccbcccaccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabbbaacccbcacccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabbbaacccbccaccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabbbaccbcccaabcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabbbcacbcccaabcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabbbcbacccaabccc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabbbccabcccaabcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabbbcccaabcaccbc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabbbcccaabcacccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabbbcccacbaaccbc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabbbcccacbaacccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabbbcccacbbaaccc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabbbcccbaacabccc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabbbcccbacaabccc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabbcacccbbbaaccc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabbcacccbcccaabb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabcabbbcccbaaccc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabcaccbbbaacbccc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabcaccbbbaaccbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabcacccbbbaacbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabcacccbbbaaccbc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabcacccbbbaacccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabcacccbcccaabbb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabccacbabbcacbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabccacbabbccabcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabccacbbbaacbccc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabccacbbbaaccbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabccacccbbbaacbc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaaabccacccbbbaaccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabaaaccbbbacccbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabaaaccbbbcaccbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabaaaccbbbcacccbc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabaaaccbbbccacbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabaaaccbbbccaccbc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabaaaccbbbccacccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabaaaccbbbcccabcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabaaaccbbbcccacbc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabaaaccbbbcccaccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabacbbbccacbaaccc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabacbbbcccaabaccc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabacbbbcccabaaccc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabacbcccacccbbbaa	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabaccbbbcccacbcaa	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabaccbbbcccaccbaa	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabaccbcccaccbbbaa	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbaaaccbacccbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbacbcccaaabccc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbacbcccaaacbcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbacbcccaaaccbc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbacbcccaaacccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbaccbcccaaabcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbaccbcccaaacbc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbaccbcccaaaccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbaccbcccaccbaa	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbacccbccaaabcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbacccbccaaacbc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbacccbccaaaccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbcacbcccaaabcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbcacbcccaaacbc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbcacbcccaaaccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbcaccbccaaabcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbcaccbccaaacbc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbcaccbccaaaccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbcacccbcaaabcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbcacccbcaaacbc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbcacccbcaaaccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbccabcccaaabcc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbccabcccaaacbc	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
545	ccaaabaaacaaabbbcbbaccbbbabbbcbaaacbccca	ccaaabbbaccbbbcccbacccaabbbccabcccaaaccb	ccbbbabbbcbbbaaacaaabacbbbcccbbaaacccaab	cbabbcccaaabacaaabbcbbbaaacaaabaaaccbaac
